id,full_text,user,place,state,score
1289778897337237504,Americans increasingly believe the U.S. is handling the coronavirus pandemic worse than other countries. https://t.co/xGievfrisS via @HuffPostPol #coronavirus #COVID19 #COVID19US #CoronavirusUSA #CoronavirusOutbreak #CoronavirusPandemic #WearAMask,"{'id': 1138511886, 'id_str': '1138511886', 'name': 'Victor Bryan Stone', 'screen_name': 'Vic_Stone1', 'location': 'Los Angeles/Palm Springs, Ca', 'description': '#BeKind Actor.Activist. Writer.Caregiver.1part Gandhi,1part Mother Theresa,1part Mae West,& 6parts abs &U got me.Making World Better Place 4Ever #LGBT De native', 'url': 'https://t.co/dmgJ5HE0Oe', 'entities': {'url': {'urls': [{'url': 'https://t.co/dmgJ5HE0Oe', 'expanded_url': 'https://vicstoneblog.wordpress.com/', 'display_url': 'vicstoneblog.wordpress.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13995, 'friends_count': 15409, 'listed_count': 145, 'created_at': 'Fri Feb 01 02:43:01 +0000 2013', 'favourites_count': 7509, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 123827, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3204874294/d519c3e65f2b7fee1a841dead7f8e166_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3204874294/d519c3e65f2b7fee1a841dead7f8e166_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1138511886/1359944943', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '0099B9', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '01cffc864301bb71', 'url': 'https://api.twitter.com/1.1/geo/id/01cffc864301bb71.json', 'place_type': 'city', 'name': 'Garnet', 'full_name': 'Garnet, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-116.509729, 33.90324], [-116.458006, 33.90324], [-116.458006, 33.939517], [-116.509729, 33.939517]]]}, 'attributes': {}}", CA,0.008226576261222363
1289779384895672321,Why can't  you at least FAKE some empathy or compassion for our covid19  patients or Europe...no you can ONLY think. of yourself . PEOPLE ARE DYING AND YOUR TRYING TO HIDE STATISTICS &amp; PUSH YOUR STUPID FAKE NEWS bullshit..YOU ARE A TREASONOUS RACIST FASCIST DICTATOR https://t.co/A8u5O4R3dn,"{'id': 1030464140245192706, 'id_str': '1030464140245192706', 'name': 'Charlotte Brewer', 'screen_name': 'charprek12', 'location': 'Houston Area', 'description': 'Love my kids\nLove my job coworkers and students\nLove books \nLove history\nLove travel', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 343, 'friends_count': 199, 'listed_count': 0, 'created_at': 'Fri Aug 17 14:39:30 +0000 2018', 'favourites_count': 56249, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 35214, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1030466328283553792/-w0r0t7H_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1030466328283553792/-w0r0t7H_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1030464140245192706/1534517291', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '0120bae54df50356', 'url': 'https://api.twitter.com/1.1/geo/id/0120bae54df50356.json', 'place_type': 'city', 'name': 'Porter', 'full_name': 'Porter, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-95.328172, 30.063898], [-95.190844, 30.063898], [-95.190844, 30.15472], [-95.328172, 30.15472]]]}, 'attributes': {}}", TX,0.07161679118871689
1289779413815447552,"The #FairfaxCountyQues are not going to let COVID-19 stop us. We had to get out and clean our streets. 

#adoptahighway #PsiAAQues #OmegaPsiPhi @ Fairfax County, Virginia https://t.co/1ylx0KygQM","{'id': 3008661022, 'id_str': '3008661022', 'name': 'Psi Alpha Alpha Ques', 'screen_name': 'FairfaxCoQues', 'location': 'Fairfax, Va', 'description': 'Uplifting the community I Prepping future leaders I Mentorship I Friendship is Essential to the Soul', 'url': 'https://t.co/9qxHFNxNWj', 'entities': {'url': {'urls': [{'url': 'https://t.co/9qxHFNxNWj', 'expanded_url': 'http://www.fairfaxcountyques.org', 'display_url': 'fairfaxcountyques.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 435, 'friends_count': 113, 'listed_count': 2, 'created_at': 'Sat Jan 31 22:27:15 +0000 2015', 'favourites_count': 41, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 429, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/561659076241657856/NFrP8rY2_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/561659076241657856/NFrP8rY2_normal.png', 'profile_image_extensions_alt_text': None, 'profile_link_color': '9266CC', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '4769ebcaeee50421', 'url': 'https://api.twitter.com/1.1/geo/id/4769ebcaeee50421.json', 'place_type': 'city', 'name': 'Burke', 'full_name': 'Burke, VA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-77.327307, 38.745249], [-77.227003, 38.745249], [-77.227003, 38.841994], [-77.327307, 38.841994]]]}, 'attributes': {}}", VA,0.014632132835686207
1289779660771823616,"We’ve come to the conclusion that our son will have to stay away from any of his neighborhood friends that go back to school. :( I’m just too immunocompromised. Texas will be all online after a few schools have an outbreak, unfortunately. https://t.co/zZ7g1Aw9QD","{'id': 18525503, 'id_str': '18525503', 'name': 'Brandon', 'screen_name': 'brandonblaine', 'location': 'Mansfield, Texas', 'description': 'College & NBA B-Ball junkie, Harley guy, woodworker, software developer, all sorts of data stuff, Coloradan now located in Texas.', 'url': 'https://t.co/UccGmRjcwM', 'entities': {'url': {'urls': [{'url': 'https://t.co/UccGmRjcwM', 'expanded_url': 'http://www.brandonblaine.com', 'display_url': 'brandonblaine.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 940, 'friends_count': 600, 'listed_count': 72, 'created_at': 'Thu Jan 01 07:59:42 +0000 2009', 'favourites_count': 1738, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 12887, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '020812', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1346607145249361923/gg3nqsXp_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1346607145249361923/gg3nqsXp_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18525503/1537493919', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '2280A9', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '020812', 'profile_text_color': '17406C', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '012a07a105d10298', 'url': 'https://api.twitter.com/1.1/geo/id/012a07a105d10298.json', 'place_type': 'city', 'name': 'Mansfield', 'full_name': 'Mansfield, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-97.186747, 32.5309154], [-97.046821, 32.5309154], [-97.046821, 32.616182], [-97.186747, 32.616182]]]}, 'attributes': {}}", TX,0.007984454743564129
1289779670267830275,"The outbreak of COVID-19 at a summer camp demonstrates that ""children of all ages are susceptible,"" and ""contrary to early reports, might play an important role in transmission,"" the CDC warned. https://t.co/28sfCF4tcT via @HuffPost #coronavirus #COVID19","{'id': 1138511886, 'id_str': '1138511886', 'name': 'Victor Bryan Stone', 'screen_name': 'Vic_Stone1', 'location': 'Los Angeles/Palm Springs, Ca', 'description': '#BeKind Actor.Activist. Writer.Caregiver.1part Gandhi,1part Mother Theresa,1part Mae West,& 6parts abs &U got me.Making World Better Place 4Ever #LGBT De native', 'url': 'https://t.co/dmgJ5HE0Oe', 'entities': {'url': {'urls': [{'url': 'https://t.co/dmgJ5HE0Oe', 'expanded_url': 'https://vicstoneblog.wordpress.com/', 'display_url': 'vicstoneblog.wordpress.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 13995, 'friends_count': 15409, 'listed_count': 145, 'created_at': 'Fri Feb 01 02:43:01 +0000 2013', 'favourites_count': 7509, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 123827, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '0099B9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3204874294/d519c3e65f2b7fee1a841dead7f8e166_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3204874294/d519c3e65f2b7fee1a841dead7f8e166_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1138511886/1359944943', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '0099B9', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '01cffc864301bb71', 'url': 'https://api.twitter.com/1.1/geo/id/01cffc864301bb71.json', 'place_type': 'city', 'name': 'Garnet', 'full_name': 'Garnet, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-116.509729, 33.90324], [-116.458006, 33.90324], [-116.458006, 33.939517], [-116.509729, 33.939517]]]}, 'attributes': {}}", CA,0.006664892192929983
1289780013923934210,@machinegunkelly Fuck covid19 for fucking this all up for us. But we love you. Dont forget that,"{'id': 1079122318004310018, 'id_str': '1079122318004310018', 'name': 'missmello405❌❌', 'screen_name': 'Carmen11459214', 'location': 'Oklahoma, USA', 'description': 'Mexican🇮🇹 : capricorn♑ : mommy of 2👭 : good vibes. Money💰 & myself is the 🔑. EST19❌❌. MGK😈.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 48, 'friends_count': 66, 'listed_count': 0, 'created_at': 'Sat Dec 29 21:09:44 +0000 2018', 'favourites_count': 185, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 103, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1081841125739118594/XbWNRGLL_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1081841125739118594/XbWNRGLL_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1079122318004310018/1560781737', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '27de1a6e27075587', 'url': 'https://api.twitter.com/1.1/geo/id/27de1a6e27075587.json', 'place_type': 'city', 'name': 'Norman', 'full_name': 'Norman, OK', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-97.51982, 35.15327], [-97.370527, 35.15327], [-97.370527, 35.291332], [-97.51982, 35.291332]]]}, 'attributes': {}}", OK,0.015595436096191406
1289780035507720192,"Im madddddd as hell #coronavirus done fucked up the upcoming haunted house season. Already took away Roller coaster season. 
I'm 43 and livvvvve for a good Haunted House.","{'id': 2321357556, 'id_str': '2321357556', 'name': 'PrettyLilTaurus•BigOleHeart', 'screen_name': 'dramashewrites', 'location': 'Dayton, OH', 'description': 'Mom|Reader|Author|MUTHALOVIN ♉', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1583, 'friends_count': 3175, 'listed_count': 31, 'created_at': 'Fri Jan 31 21:10:15 +0000 2014', 'favourites_count': 45043, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 17583, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1386932779867381761/uxiA9HyR_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1386932779867381761/uxiA9HyR_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2321357556/1619505516', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '8d742fb555fbff21', 'url': 'https://api.twitter.com/1.1/geo/id/8d742fb555fbff21.json', 'place_type': 'city', 'name': 'Dayton', 'full_name': 'Dayton, OH', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-84.307688, 39.695193], [-84.093044, 39.695193], [-84.093044, 39.865523], [-84.307688, 39.865523]]]}, 'attributes': {}}", OH,0.006842348258942366
1289780089190666241,"Had the pleasure of co-shooting and capturing this beautiful marriage alongside @4ndrewjb 
•
Congratulations to Mr &amp; Mrs.Youssef! They really made it happen for themselves even amongst the COVID-19 pandemic.… https://t.co/0tiSbzm6D2","{'id': 1690086416, 'id_str': '1690086416', 'name': '༄DAN0༄', 'screen_name': 'danimalcr4ckers', 'location': '707', 'description': 'THE MARATHON CONTINUES| “Community over competition”| 🌊 UCSB ALUM | he/him | ‘87 A70 🔰', 'url': 'https://t.co/gDB8dESWvN', 'entities': {'url': {'urls': [{'url': 'https://t.co/gDB8dESWvN', 'expanded_url': 'https://dacuest4photos.pic-time.com/client', 'display_url': 'dacuest4photos.pic-time.com/client', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1017, 'friends_count': 1014, 'listed_count': 8, 'created_at': 'Thu Aug 22 05:07:35 +0000 2013', 'favourites_count': 61761, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 46931, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FCEBB6', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1464745018611036161/ZA5SSE-o_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1464745018611036161/ZA5SSE-o_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1690086416/1638311207', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'F0A830', 'profile_sidebar_fill_color': '78C0A8', 'profile_text_color': '5E412F', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'ebd427773b31cb21', 'url': 'https://api.twitter.com/1.1/geo/id/ebd427773b31cb21.json', 'place_type': 'city', 'name': 'Pittsburg', 'full_name': 'Pittsburg, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-121.987421, 37.989865], [-121.8332676, 37.989865], [-121.8332676, 38.043639], [-121.987421, 38.043639]]]}, 'attributes': {}}", CA,0.005280416924506426
1289780121604259841,"The fact that COVID-19 has been up on the twitter topics for months now , is sad. It’s right next to trending and news . How pathetic .","{'id': 803672627520880640, 'id_str': '803672627520880640', 'name': 'meech❤️\u200d\U0001fa79', 'screen_name': 'miaaaa773', 'location': 'South Side, Chicago', 'description': '📍77(3)12. she/her/g', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 817, 'friends_count': 1071, 'listed_count': 2, 'created_at': 'Tue Nov 29 18:51:00 +0000 2016', 'favourites_count': 88523, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 37274, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1467663556543930375/TPvNT0r0_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1467663556543930375/TPvNT0r0_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/803672627520880640/1604622086', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '1d9a5370a355ab0c', 'url': 'https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', 'place_type': 'city', 'name': 'Chicago', 'full_name': 'Chicago, IL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]}, 'attributes': {}}", IL,0.0074235014617443085
1289780256123924482,save your money. tighten up loose ends. things are about to become rougher than ever before. https://t.co/RKgEU9O2qH,"{'id': 2925832582, 'id_str': '2925832582', 'name': '🛸 マラチ 🛸', 'screen_name': 'Tweetachai', 'location': 'Maine, USA', 'description': '❌❌ | Chef | Lyricist | Visionary | Connoisseur | ❌❌ #5207Records #ChefMal @MalachaiHilt', 'url': 'https://t.co/fPyuCf0Zz9', 'entities': {'url': {'urls': [{'url': 'https://t.co/fPyuCf0Zz9', 'expanded_url': 'http://www.5207Records.com', 'display_url': '5207Records.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3353, 'friends_count': 2283, 'listed_count': 7, 'created_at': 'Tue Dec 16 20:51:56 +0000 2014', 'favourites_count': 92999, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 16208, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1434366971878035460/MltYBPAB_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1434366971878035460/MltYBPAB_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2925832582/1630393154', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '463f5d9615d7d1be', 'url': 'https://api.twitter.com/1.1/geo/id/463f5d9615d7d1be.json', 'place_type': 'admin', 'name': 'Maine', 'full_name': 'Maine, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-71.084335, 42.917127], [-66.885075, 42.917127], [-66.885075, 47.459687], [-71.084335, 47.459687]]]}, 'attributes': {}}",ME,0.009392328560352325
1289780493769048067,@jemelehill HOW many are Black and more susceptible to #coronavirus ?,"{'id': 88869834, 'id_str': '88869834', 'name': 'THEE Trudy Gonzales 🇺🇲', 'screen_name': 'trudygonzales', 'location': '', 'description': 'Ca GrandMa proud supporter\nJoe Biden Kamala Harris\n#BLM #FreshResists \n#DemCastUSA #DemsWork4USA', 'url': 'https://t.co/YqPKBO44DD', 'entities': {'url': {'urls': [{'url': 'https://t.co/YqPKBO44DD', 'expanded_url': 'http://DemCastUSA.com/California', 'display_url': 'DemCastUSA.com/California', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 14288, 'friends_count': 14275, 'listed_count': 35, 'created_at': 'Tue Nov 10 06:43:31 +0000 2009', 'favourites_count': 464147, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 250335, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1321134034064297984/ujpq68jj_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1321134034064297984/ujpq68jj_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/88869834/1631916993', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '38109314e8d0ee2f', 'url': 'https://api.twitter.com/1.1/geo/id/38109314e8d0ee2f.json', 'place_type': 'city', 'name': 'Roseville', 'full_name': 'Roseville, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-121.385009, 38.716061], [-121.216452, 38.716061], [-121.216452, 38.8102595], [-121.385009, 38.8102595]]]}, 'attributes': {}}", CA,0.014752492308616638
1289780552849952768,Stupid basketball became trash too https://t.co/4lXdeWiEwZ,"{'id': 4772461044, 'id_str': '4772461044', 'name': 'Robert Lopez🍉', 'screen_name': 'greekgodbobs', 'location': 'Los Angeles, CA', 'description': 'You’re such a dream come true, make a bitch wanna hit snooze😴', 'url': 'https://t.co/kGntRMh28J', 'entities': {'url': {'urls': [{'url': 'https://t.co/kGntRMh28J', 'expanded_url': 'http://Instagram.com/GreekGodBobs', 'display_url': 'Instagram.com/GreekGodBobs', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 772, 'friends_count': 360, 'listed_count': 8, 'created_at': 'Sun Jan 17 08:14:54 +0000 2016', 'favourites_count': 43419, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 25518, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1368046520541454336/tCGll7LD_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1368046520541454336/tCGll7LD_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/4772461044/1612763824', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]}, 'attributes': {}}", CA,0.04017540439963341
