id,full_text,user,place,state,score
1290499848437772288,YIKES... welcome to Death Row Records https://t.co/1NV5rC0PiB,"{'id': 351322182, 'id_str': '351322182', 'name': 'Star Easley', 'screen_name': 'Starthesecond', 'location': 'Wherever the Money is', 'description': 'PERFECTION', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 99, 'friends_count': 436, 'listed_count': 0, 'created_at': 'Tue Aug 09 02:48:01 +0000 2011', 'favourites_count': 6487, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 1084, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1201422270528401408/D4h6iFIV_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1201422270528401408/D4h6iFIV_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/351322182/1573889656', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '018929347840059e', 'url': 'https://api.twitter.com/1.1/geo/id/018929347840059e.json', 'place_type': 'city', 'name': 'Indianapolis', 'full_name': 'Indianapolis, IN', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]}, 'attributes': {}}", IN,0.005867262836545706
1290499986979840002,Suicide is not painless. https://t.co/d9Z8yiXVc1,"{'id': 10283432, 'id_str': '10283432', 'name': 'Framing Pitches Daily', 'screen_name': 'noclockdude', 'location': 'ÜT: 45.510988,-122.680787', 'description': 'Author site -- https://t.co/9s2MgfldmS  Radical Centrist. Enlightenment liberal. SF Giants. Portland Pickles. Zen. Live Music. Dahlias. Dogs Loved/Dogma Blocked', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/9s2MgfldmS', 'expanded_url': 'http://jimblackwoodjr.com', 'display_url': 'jimblackwoodjr.com', 'indices': [15, 38]}]}}, 'protected': False, 'followers_count': 63, 'friends_count': 97, 'listed_count': 1, 'created_at': 'Thu Nov 15 18:48:14 +0000 2007', 'favourites_count': 10299, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 13278, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1059501549532004352/wYfB2CGu_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1059501549532004352/wYfB2CGu_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/10283432/1615857622', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'ac88a4f17a51c7fc', 'url': 'https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json', 'place_type': 'city', 'name': 'Portland', 'full_name': 'Portland, OR', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]}, 'attributes': {}}", OR,0.0076904380694031715
1290500171973816320,"Yet another way he's blaming Democrats for his failure to mitigate 156,000 deaths.

He's killing &amp; blaming us. https://t.co/2jWumxXLCh","{'id': 279369580, 'id_str': '279369580', 'name': 'RICO the GQP Fascists', 'screen_name': 'Mgeotsa', 'location': 'Phoenix, AZ', 'description': '#SpecialProsecutor\n#TrumpCrimeFamily #GOPBetrayedAmerica\n#CovidFailure #GunReform\n#BLM\n#ReuniteFamilies\n#FactsMatter', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1352, 'friends_count': 1398, 'listed_count': 4, 'created_at': 'Sat Apr 09 04:04:31 +0000 2011', 'favourites_count': 119473, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 131428, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1350378138274959363/S4HuDYux_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1350378138274959363/S4HuDYux_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/279369580/1604777790', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '0015cc0d71d49e19', 'url': 'https://api.twitter.com/1.1/geo/id/0015cc0d71d49e19.json', 'place_type': 'city', 'name': 'Buckeye', 'full_name': 'Buckeye, AZ', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-112.6265495, 33.355798], [-112.461428, 33.355798], [-112.461428, 33.5154415], [-112.6265495, 33.5154415]]]}, 'attributes': {}}", AZ,0.008205299265682697
1290500493429497856,Please don’t listen to false information even if it comes from the @WhiteHouse . It is not “receding”. COVID-19 is actually getting worse! https://t.co/C7hbdSjqXs,"{'id': 48413792, 'id_str': '48413792', 'name': 'James', 'screen_name': 'peace_justice37', 'location': 'Coruscant', 'description': 'Sociable Professional who values compassion, empathy, diversity and tolerance.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 184, 'friends_count': 1259, 'listed_count': 3, 'created_at': 'Thu Jun 18 17:01:47 +0000 2009', 'favourites_count': 15620, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 27583, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1463581989718700038/MbwS1WJn_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1463581989718700038/MbwS1WJn_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/48413792/1637068778', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '00b673715a35dfa7', 'url': 'https://api.twitter.com/1.1/geo/id/00b673715a35dfa7.json', 'place_type': 'city', 'name': 'Columbus', 'full_name': 'Columbus, GA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-85.0386729, 32.373847], [-84.795941, 32.373847], [-84.795941, 32.59076], [-85.0386729, 32.59076]]]}, 'attributes': {}}", GA,0.01036504004150629
1290500503407747072,It is ALWAYS about him. Everything comes back to how it’s affecting HIM. Not YOU. Not me. Not anyone else. Just him. https://t.co/Wq58Xk7tqr,"{'id': 2273905594, 'id_str': '2273905594', 'name': 'Robyn ❤️🖤⚽️', 'screen_name': 'robynsaghini', 'location': 'Atlanta, GA', 'description': 'ATLUTD Supporter since December 2013', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1270, 'friends_count': 1538, 'listed_count': 44, 'created_at': 'Sat Jan 11 00:41:29 +0000 2014', 'favourites_count': 140151, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 83233, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1323997527650275330/23SG03Qh_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1323997527650275330/23SG03Qh_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2273905594/1630091853', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '7142eb97ae21e839', 'url': 'https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', 'place_type': 'admin', 'name': 'Georgia', 'full_name': 'Georgia, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]}, 'attributes': {}}",GA,0.005170229356735945
1290500578548674562,Since @MLB has decided to base postseason on winning percentage given that so many games will be cancelled due to #COVID19 shouldn’t the @Yankees and @Cubs claim their entire team has been infected and sit out until the playoffs(Who’s gonna catch them? #MLB,"{'id': 142669883, 'id_str': '142669883', 'name': 'Todd McGee', 'screen_name': 'toddamcgee', 'location': 'Cary, NC', 'description': 'fantasy football fan, novelist, poker player, graduated Summa Cum Laude from Wikipedia U, #Canes fan, NCSU grad & freelance editor at https://t.co/63BbNuBQfz', 'url': None, 'entities': {'description': {'urls': [{'url': 'https://t.co/63BbNuBQfz', 'expanded_url': 'http://www.editsbytodd.com', 'display_url': 'editsbytodd.com', 'indices': [134, 157]}]}}, 'protected': False, 'followers_count': 338, 'friends_count': 242, 'listed_count': 45, 'created_at': 'Tue May 11 12:56:06 +0000 2010', 'favourites_count': 2287, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 8565, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/801163000711380993/sXvlQ3Vf_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/801163000711380993/sXvlQ3Vf_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/142669883/1416257078', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '5c6bd208d7ddf9f6', 'url': 'https://api.twitter.com/1.1/geo/id/5c6bd208d7ddf9f6.json', 'place_type': 'city', 'name': 'Cary', 'full_name': 'Cary, NC', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-78.9448945, 35.6443837], [-78.7291467, 35.6443837], [-78.7291467, 35.867993], [-78.9448945, 35.867993]]]}, 'attributes': {}}", NC,0.01685340516269207
1290500583858647046,"@PressSec 
Ratings? Do you think people give a damn about ratings? We have people dying left and right we have a criminal POTUS in the WH I assure you no one cares from the left or right. https://t.co/j33EVLbgPx","{'id': 3650247017, 'id_str': '3650247017', 'name': 'cathy Ann Smith2. Cathysmith973@yahoo.com', 'screen_name': 'cathyAnnSmith2', 'location': 'Georgia, USA', 'description': 'wife, mother, mimi', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 588, 'friends_count': 832, 'listed_count': 7, 'created_at': 'Mon Sep 14 06:33:02 +0000 2015', 'favourites_count': 59325, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 72823, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/892626606916857857/EArfZ1op_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/892626606916857857/EArfZ1op_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '7142eb97ae21e839', 'url': 'https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', 'place_type': 'admin', 'name': 'Georgia', 'full_name': 'Georgia, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]}, 'attributes': {}}",GA,0.03776950761675835
1290500814952263680,@Alyssa_Milano @realDonaldTrump COVID-19 doesn’t equate to you 100% dying. Y’all just keep driving fear,"{'id': 158268691, 'id_str': '158268691', 'name': 'Q (33.3%)', 'screen_name': 'lakersmysquad', 'location': 'USA', 'description': ""You’re into NFTs.... so am I.... LET'S GOOOOO!!!"", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 381, 'friends_count': 845, 'listed_count': 4, 'created_at': 'Tue Jun 22 06:29:51 +0000 2010', 'favourites_count': 3677, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 8822, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1461116399221358601/6PqI5zMd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1461116399221358601/6PqI5zMd_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/158268691/1637296402', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '6ba08e404aed471f', 'url': 'https://api.twitter.com/1.1/geo/id/6ba08e404aed471f.json', 'place_type': 'city', 'name': 'Riverside', 'full_name': 'Riverside, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-117.523867, 33.85216], [-117.271365, 33.85216], [-117.271365, 34.019484], [-117.523867, 34.019484]]]}, 'attributes': {}}", CA,0.06826722621917725
1290500928173301762,"@republiculos When a president doesn’t value my life,nor others in this country, then he’s gotta go! #coronavirus #USA","{'id': 21717525, 'id_str': '21717525', 'name': 'Jay Kriegesmann', 'screen_name': '2stepnmonkey', 'location': 'st. charles, mo', 'description': '“Just LOVE will open our eyes..just LOVE will put the hope back in our minds!”', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 787, 'friends_count': 2238, 'listed_count': 6, 'created_at': 'Tue Feb 24 01:39:57 +0000 2009', 'favourites_count': 40213, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 25200, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1461747793769512966/AYtk_X_w_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1461747793769512966/AYtk_X_w_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/21717525/1569873394', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '13eb8d7f6e12a684', 'url': 'https://api.twitter.com/1.1/geo/id/13eb8d7f6e12a684.json', 'place_type': 'city', 'name': 'St Charles', 'full_name': 'St Charles, MO', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-90.5706573, 38.737756], [-90.464711, 38.737756], [-90.464711, 38.848337], [-90.5706573, 38.848337]]]}, 'attributes': {}}", MO,0.8036035895347595
1290500957256552454,Must read.  https://t.co/uhs5CIg0cp,"{'id': 13949702, 'id_str': '13949702', 'name': 'Melanie Addington+ (She/Her)', 'screen_name': 'meladdington', 'location': 'Wichita, KS', 'description': 'I write things. I watch #indiefilm I have #multiplesclerosis. I support #filmfestivals and work at @tallgrass #supportindiefilm', 'url': 'https://t.co/altOHsZcqS', 'entities': {'url': {'urls': [{'url': 'https://t.co/altOHsZcqS', 'expanded_url': 'http://tallgrassfilm.org', 'display_url': 'tallgrassfilm.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5549, 'friends_count': 5515, 'listed_count': 143, 'created_at': 'Mon Feb 25 17:16:23 +0000 2008', 'favourites_count': 116805, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 49917, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '8CDBEA', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme5/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1379869370713833477/4tSiUJnn_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1379869370713833477/4tSiUJnn_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/13949702/1638359783', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '0068FF', 'profile_sidebar_border_color': '329B31', 'profile_sidebar_fill_color': '87BB35', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '43d2418301bf1a49', 'url': 'https://api.twitter.com/1.1/geo/id/43d2418301bf1a49.json', 'place_type': 'admin', 'name': 'Mississippi', 'full_name': 'Mississippi, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-91.655009, 30.146096], [-88.097889, 30.146096], [-88.097889, 34.995968], [-91.655009, 34.995968]]]}, 'attributes': {}}",MS,0.008753038942813873
1290501165810032641,Soooo January? https://t.co/0TKug82I8V,"{'id': 719315281, 'id_str': '719315281', 'name': '☆A3', 'screen_name': 'andrewaguilar25', 'location': 'Los Angeles, CA', 'description': 'Creator | Owner: @lvlsports_ | dm or email to book email: andrew@lvlsports.net', 'url': 'https://t.co/S5Hvugofwq', 'entities': {'url': {'urls': [{'url': 'https://t.co/S5Hvugofwq', 'expanded_url': 'https://www.lvlsports.net', 'display_url': 'lvlsports.net', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1522, 'friends_count': 829, 'listed_count': 3, 'created_at': 'Fri Jul 27 03:14:38 +0000 2012', 'favourites_count': 101245, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 102055, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1466858148124246018/Eqdv66PO_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1466858148124246018/Eqdv66PO_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/719315281/1588698095', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'DD2E44', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]}, 'attributes': {}}", CA,0.006445381324738264
1290501644627529729,"@yashar Point of clarification. We are at the beginning of a once in a century Coronavirus pandemic and there are more than 153,000 lost American souls.","{'id': 927250628837040128, 'id_str': '927250628837040128', 'name': 'Kathryn', 'screen_name': 'katsap_theU', 'location': 'Ardmore, PA', 'description': 'Opinions are my own; if I retweet you, that means I valued the tweet. That’s it, plainly spoken. Phillies Baseball Phanatic & bleed red & white stripes.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 69, 'friends_count': 220, 'listed_count': 0, 'created_at': 'Sun Nov 05 19:05:52 +0000 2017', 'favourites_count': 7287, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 2929, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/927704785473679360/RMQOzf4X_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/927704785473679360/RMQOzf4X_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '1f5306f35e51eee4', 'url': 'https://api.twitter.com/1.1/geo/id/1f5306f35e51eee4.json', 'place_type': 'city', 'name': 'Ardmore', 'full_name': 'Ardmore, PA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-75.32233, 39.990009], [-75.273474, 39.990009], [-75.273474, 40.018207], [-75.32233, 40.018207]]]}, 'attributes': {}}", PA,0.006663020700216293
1290501828153466882,"@CuomoPrimeTime @HockeyFanGirl12 This 17 yr old teen, was raised well. He did a wonderful job and was so proud of his parents. When asked if he wanted to say anything. He said his parent's were in a better place. Very positive teenager, who had just lost both parent's to the Coronavirus.","{'id': 4861620111, 'id_str': '4861620111', 'name': 'Brenda', 'screen_name': 'brendap1949', 'location': 'USA', 'description': 'Followed by,JonCooper,DanaPerino,\n#AllenLEllison,KateWinslet,#NeverTrump, #WEARAMASK,#EXGOP, #PresJoeBiden, #VPKamalaHarris, OHIOSTATE,Christian,Animals, NOPORN', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3383, 'friends_count': 2862, 'listed_count': 14, 'created_at': 'Fri Jan 29 21:44:01 +0000 2016', 'favourites_count': 93349, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 66929, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/901654035480109056/g8ucd_A-_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/901654035480109056/g8ucd_A-_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': 'F58EA8', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '010953890c6dac04', 'url': 'https://api.twitter.com/1.1/geo/id/010953890c6dac04.json', 'place_type': 'city', 'name': 'The Villages', 'full_name': 'The Villages, FL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-82.040502, 28.8635719], [-81.953293, 28.8635719], [-81.953293, 28.982092], [-82.040502, 28.982092]]]}, 'attributes': {}}", FL,0.004737324547022581
